Detailed PPO Log for: NURBS
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:46:55, 4120, 0.00850430, 0.00402742
2025-08-14 23:46:56, 4130, 0.01331700, 0.00402742
2025-08-14 23:46:56, 4140, 0.03288881, 0.00402742
2025-08-14 23:46:56, 4150, 0.00807758, 0.00402742
2025-08-14 23:46:57, 4160, 0.03378285, 0.00402742
2025-08-14 23:46:57, 4170, 0.02872773, 0.00402742
2025-08-14 23:46:57, 4180, 0.02372022, 0.00402742
2025-08-14 23:46:58, 4190, 0.01437812, 0.00402742
2025-08-14 23:46:58, 4200, 0.00402742, 0.00402742
2025-08-14 23:46:58, 4210, 0.01279546, 0.00402742
2025-08-14 23:46:59, 4220, 0.03137596, 0.00402742
2025-08-14 23:46:59, 4230, 0.03683384, 0.00402742
2025-08-14 23:46:59, 4240, 0.03065980, 0.00402742
2025-08-14 23:47:00, 4250, 0.05545341, 0.00402742
2025-08-14 23:47:00, 4260, 0.04268271, 0.00402742
2025-08-14 23:47:01, 4270, 0.03428674, 0.00402742
2025-08-14 23:47:01, 4280, 0.02933361, 0.00402742
2025-08-14 23:47:01, 4290, 0.04527266, 0.00402742
2025-08-14 23:47:01, 4300, 0.00402742, 0.00402742
2025-08-14 23:47:02, 4310, 0.01515872, 0.00402742
2025-08-14 23:47:02, 4320, 0.01280373, 0.00402742
2025-08-14 23:47:03, 4330, 0.02739902, 0.00402742
2025-08-14 23:47:03, 4340, 0.04512438, 0.00402742
2025-08-14 23:47:03, 4350, 0.04056956, 0.00402742
2025-08-14 23:47:04, 4360, 0.03567668, 0.00402742
2025-08-14 23:47:04, 4370, 0.02225004, 0.00402742
2025-08-14 23:47:04, 4380, 0.03904130, 0.00402742
2025-08-14 23:47:04, 4390, 0.04349515, 0.00402742
2025-08-14 23:47:05, 4400, 0.00402742, 0.00402742
2025-08-14 23:47:05, 4410, 0.02567173, 0.00402742
2025-08-14 23:47:05, 4420, 0.04286440, 0.00402742
2025-08-14 23:47:06, 4430, 0.07187101, 0.00402742
