Detailed PPO Log for: NURBS
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:46:45, 3990, 0.06643492, 0.00616191
2025-08-14 23:46:45, 4000, 0.00616191, 0.00616191
2025-08-14 23:46:46, 4010, 0.05363130, 0.00616191
2025-08-14 23:46:46, 4020, 0.05478350, 0.00616191
2025-08-14 23:46:47, 4030, 0.07093944, 0.00616191
2025-08-14 23:46:47, 4040, 0.09121599, 0.00616191
2025-08-14 23:46:47, 4050, 0.12290749, 0.00616191
2025-08-14 23:46:47, 4060, 0.08488174, 0.00616191
2025-08-14 23:46:48, 4070, 0.08274560, 0.00616191
2025-08-14 23:46:48, 4080, 0.06527224, 0.00616191
2025-08-14 23:46:49, 4090, 0.03265410, 0.00616191
2025-08-14 23:46:50, 4100, 0.00616191, 0.00616191
2025-08-14 23:46:51, 4110, 0.01879816, 0.00616191
2025-08-14 23:46:51, 4120, 0.01354116, 0.00616191
2025-08-14 23:46:52, 4130, 0.02145111, 0.00616191
2025-08-14 23:46:52, 4140, 0.03483336, 0.00616191
2025-08-14 23:46:52, 4150, 0.01373937, 0.00616191
2025-08-14 23:46:53, 4160, 0.03984471, 0.00616191
2025-08-14 23:46:53, 4170, 0.02905840, 0.00616191
2025-08-14 23:46:53, 4180, 0.02750098, 0.00616191
2025-08-14 23:46:54, 4190, 0.01492048, 0.00616191
2025-08-14 23:46:54, 4200, 0.00616191, 0.00616191
2025-08-14 23:46:54, 4210, 0.01613423, 0.00616191
2025-08-14 23:46:55, 4220, 0.02772977, 0.00616191
2025-08-14 23:46:55, 4230, 0.03617799, 0.00616191
2025-08-14 23:46:55, 4240, 0.03232468, 0.00616191
2025-08-14 23:46:55, 4250, 0.05450514, 0.00616191
2025-08-14 23:46:56, 4260, 0.04331961, 0.00616191
2025-08-14 23:46:56, 4270, 0.03534023, 0.00616191
2025-08-14 23:46:57, 4280, 0.03164031, 0.00616191
2025-08-14 23:46:57, 4290, 0.05599697, 0.00616191
2025-08-14 23:46:57, 4300, 0.00616191, 0.00616191
2025-08-14 23:46:58, 4310, 0.01746677, 0.00616191
2025-08-14 23:46:58, 4320, 0.01643544, 0.00616191
2025-08-14 23:46:58, 4330, 0.02797217, 0.00616191
2025-08-14 23:46:59, 4340, 0.04710403, 0.00616191
2025-08-14 23:46:59, 4350, 0.04301008, 0.00616191
2025-08-14 23:46:59, 4360, 0.03891399, 0.00616191
2025-08-14 23:46:59, 4370, 0.01454267, 0.00616191
2025-08-14 23:47:00, 4380, 0.04287940, 0.00616191
2025-08-14 23:47:00, 4390, 0.04715752, 0.00616191
2025-08-14 23:47:00, 4400, 0.00616191, 0.00616191
2025-08-14 23:47:01, 4410, 0.02534221, 0.00616191
