Detailed PPO Log for: NURBS
Target: AG04
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:46:29, 3310, 0.00737318, 0.00203449
2025-08-14 23:46:29, 3320, 0.01800770, 0.00203449
2025-08-14 23:46:30, 3330, 0.03203647, 0.00203449
2025-08-14 23:46:30, 3340, 0.03608177, 0.00203449
2025-08-14 23:46:30, 3350, 0.03692899, 0.00203449
2025-08-14 23:46:31, 3360, 0.04099964, 0.00203449
2025-08-14 23:46:31, 3370, 0.03347901, 0.00203449
2025-08-14 23:46:31, 3380, 0.03240105, 0.00203449
2025-08-14 23:46:32, 3390, 0.02605483, 0.00203449
2025-08-14 23:46:32, 3400, 0.00203449, 0.00203449
2025-08-14 23:46:32, 3410, 0.00854909, 0.00203449
2025-08-14 23:46:32, 3420, 0.05170279, 0.00203449
2025-08-14 23:46:33, 3430, 0.05702826, 0.00203449
2025-08-14 23:46:33, 3440, 0.09483651, 0.00203449
2025-08-14 23:46:33, 3450, 0.08392956, 0.00203449
2025-08-14 23:46:34, 3460, 0.07274381, 0.00203449
2025-08-14 23:46:34, 3470, 0.07601650, 0.00203449
2025-08-14 23:46:34, 3480, 0.07494672, 0.00203449
2025-08-14 23:46:35, 3490, 0.04544070, 0.00203449
2025-08-14 23:46:35, 3500, 0.00203449, 0.00203449
2025-08-14 23:46:35, 3510, 0.00862418, 0.00203449
2025-08-14 23:46:36, 3520, 0.03047841, 0.00203449
2025-08-14 23:46:36, 3530, 0.01184215, 0.00203449
2025-08-14 23:46:36, 3540, 0.02275839, 0.00203449
2025-08-14 23:46:36, 3550, 0.04026102, 0.00203449
2025-08-14 23:46:37, 3560, 0.01592085, 0.00203449
2025-08-14 23:46:37, 3570, 0.01383798, 0.00203449
2025-08-14 23:46:37, 3580, 0.02656729, 0.00203449
2025-08-14 23:46:38, 3590, 0.07350569, 0.00203449
2025-08-14 23:46:38, 3600, 0.00203449, 0.00203449
2025-08-14 23:46:38, 3610, 0.03978073, 0.00203449
2025-08-14 23:46:39, 3620, 0.01840857, 0.00203449
2025-08-14 23:46:39, 3630, 0.01007068, 0.00203449
2025-08-14 23:46:39, 3640, 0.01513342, 0.00203449
2025-08-14 23:46:40, 3650, 0.02518614, 0.00203449
2025-08-14 23:46:40, 3660, 0.03700117, 0.00203449
2025-08-14 23:46:40, 3670, 0.03470816, 0.00203449
2025-08-14 23:46:41, 3680, 0.05990071, 0.00203449
2025-08-14 23:46:41, 3690, 0.03871533, 0.00203449
2025-08-14 23:46:41, 3700, 0.00203449, 0.00203449
2025-08-14 23:46:42, 3710, 0.04463876, 0.00203449
2025-08-14 23:46:42, 3720, 0.07201680, 0.00203449
2025-08-14 23:46:42, 3730, 0.06068867, 0.00203449
2025-08-14 23:46:42, 3740, 0.06659709, 0.00203449
2025-08-14 23:46:43, 3750, 0.05139025, 0.00203449
2025-08-14 23:46:43, 3760, 0.05658473, 0.00203449
2025-08-14 23:46:43, 3770, 0.05705931, 0.00203449
2025-08-14 23:46:44, 3780, 0.06491170, 0.00203449
2025-08-14 23:46:44, 3790, 0.07951517, 0.00203449
2025-08-14 23:46:44, 3800, 0.00203449, 0.00203449
2025-08-14 23:46:45, 3810, 0.01964330, 0.00203449
2025-08-14 23:46:45, 3820, 0.02775822, 0.00203449
2025-08-14 23:46:45, 3830, 0.03484890, 0.00203449
2025-08-14 23:46:46, 3840, 0.03593966, 0.00203449
2025-08-14 23:46:46, 3850, 0.03702757, 0.00203449
2025-08-14 23:46:46, 3860, 0.04007112, 0.00203449
2025-08-14 23:46:46, 3870, 0.05319653, 0.00203449
2025-08-14 23:46:47, 3880, 0.05138691, 0.00203449
2025-08-14 23:46:47, 3890, 0.03817459, 0.00203449
2025-08-14 23:46:47, 3900, 0.00203449, 0.00203449
2025-08-14 23:46:48, 3910, 0.02611342, 0.00203449
2025-08-14 23:46:48, 3920, 0.01194682, 0.00203449
2025-08-14 23:46:48, 3930, 0.01427621, 0.00203449
2025-08-14 23:46:49, 3940, 0.03660211, 0.00203449
2025-08-14 23:46:49, 3950, 0.07053755, 0.00203449
2025-08-14 23:46:50, 3960, 0.05295867, 0.00203449
2025-08-14 23:46:50, 3970, 0.06582153, 0.00203449
2025-08-14 23:46:51, 3980, 0.06077014, 0.00203449
2025-08-14 23:46:51, 3990, 0.06828451, 0.00203449
2025-08-14 23:46:51, 4000, 0.00203449, 0.00203449
2025-08-14 23:46:51, 4010, 0.05634860, 0.00203449
2025-08-14 23:46:52, 4020, 0.05457079, 0.00203449
2025-08-14 23:46:52, 4030, 0.06730683, 0.00203449
2025-08-14 23:46:53, 4040, 0.08549200, 0.00203449
2025-08-14 23:46:53, 4050, 0.11775814, 0.00203449
2025-08-14 23:46:53, 4060, 0.08008498, 0.00203449
2025-08-14 23:46:54, 4070, 0.08107711, 0.00203449
2025-08-14 23:46:54, 4080, 0.06467516, 0.00203449
2025-08-14 23:46:54, 4090, 0.03202287, 0.00203449
2025-08-14 23:46:56, 4100, 0.00203449, 0.00203449
2025-08-14 23:46:56, 4110, 0.01791389, 0.00203449
2025-08-14 23:46:57, 4120, 0.01066274, 0.00203449
2025-08-14 23:46:57, 4130, 0.01647123, 0.00203449
2025-08-14 23:46:57, 4140, 0.03714912, 0.00203449
2025-08-14 23:46:58, 4150, 0.00991939, 0.00203449
2025-08-14 23:46:58, 4160, 0.02874789, 0.00203449
2025-08-14 23:46:58, 4170, 0.02307976, 0.00203449
2025-08-14 23:46:59, 4180, 0.01859595, 0.00203449
2025-08-14 23:46:59, 4190, 0.01186204, 0.00203449
2025-08-14 23:46:59, 4200, 0.00203449, 0.00203449
2025-08-14 23:46:59, 4210, 0.01369908, 0.00203449
2025-08-14 23:47:00, 4220, 0.02544886, 0.00203449
2025-08-14 23:47:00, 4230, 0.03095771, 0.00203449
2025-08-14 23:47:00, 4240, 0.02671765, 0.00203449
2025-08-14 23:47:00, 4250, 0.05093491, 0.00203449
2025-08-14 23:47:01, 4260, 0.04699537, 0.00203449
2025-08-14 23:47:01, 4270, 0.02907217, 0.00203449
2025-08-14 23:47:02, 4280, 0.02742389, 0.00203449
2025-08-14 23:47:02, 4290, 0.06401792, 0.00203449
2025-08-14 23:47:02, 4300, 0.00203449, 0.00203449
