Detailed PPO Log for: CST
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:52:44, 4440, 0.01383888, 0.00579986
2025-08-14 23:52:44, 4450, 0.01449970, 0.00579986
2025-08-14 23:52:44, 4460, 0.01075345, 0.00579986
2025-08-14 23:52:44, 4470, 0.01267065, 0.00579986
2025-08-14 23:52:45, 4480, 0.01480516, 0.00579986
2025-08-14 23:52:45, 4490, 0.01662218, 0.00579986
2025-08-14 23:52:45, 4500, 0.00579986, 0.00579986
2025-08-14 23:52:45, 4510, 0.01642982, 0.00579986
2025-08-14 23:52:45, 4520, 0.01399356, 0.00579986
2025-08-14 23:52:45, 4530, 0.02486654, 0.00579986
2025-08-14 23:52:45, 4540, 0.03034880, 0.00579986
2025-08-14 23:52:45, 4550, 0.03496541, 0.00579986
2025-08-14 23:52:46, 4560, 0.03985454, 0.00579986
2025-08-14 23:52:46, 4570, 0.04821468, 0.00579986
2025-08-14 23:52:46, 4580, 0.04247134, 0.00579986
2025-08-14 23:52:46, 4590, 0.04775793, 0.00579986
2025-08-14 23:52:46, 4600, 0.00579986, 0.00579986
2025-08-14 23:52:46, 4610, 0.00740141, 0.00579986
2025-08-14 23:52:46, 4620, 0.01171150, 0.00574518
2025-08-14 23:52:47, 4630, 0.03408108, 0.00574518
2025-08-14 23:52:47, 4640, 0.03474905, 0.00574518
2025-08-14 23:52:47, 4650, 0.04873847, 0.00574518
2025-08-14 23:52:47, 4660, 0.05432700, 0.00574518
2025-08-14 23:52:47, 4670, 0.04036703, 0.00574518
2025-08-14 23:52:47, 4680, 0.04745831, 0.00574518
2025-08-14 23:52:47, 4690, 0.04876690, 0.00574518
2025-08-14 23:52:47, 4700, 0.00574518, 0.00574518
2025-08-14 23:52:47, 4710, 0.01812833, 0.00574518
2025-08-14 23:52:47, 4720, 0.02800747, 0.00574518
2025-08-14 23:52:48, 4730, 0.01325814, 0.00574518
2025-08-14 23:52:48, 4740, 0.01384673, 0.00574518
2025-08-14 23:52:48, 4750, 0.01519585, 0.00574518
2025-08-14 23:52:48, 4760, 0.02165985, 0.00574518
2025-08-14 23:52:48, 4770, 0.02736081, 0.00574518
2025-08-14 23:52:48, 4780, 0.02124137, 0.00574518
2025-08-14 23:52:48, 4790, 0.02610681, 0.00574518
2025-08-14 23:52:48, 4800, 0.00574518, 0.00574518
2025-08-14 23:52:48, 4810, 0.00814689, 0.00549098
2025-08-14 23:52:48, 4820, 0.02798589, 0.00549098
2025-08-14 23:52:49, 4830, 0.03321998, 0.00549098
2025-08-14 23:52:49, 4840, 0.04885710, 0.00549098
2025-08-14 23:52:49, 4850, 0.02924520, 0.00549098
2025-08-14 23:52:49, 4860, 0.01999242, 0.00549098
2025-08-14 23:52:49, 4870, 0.03306868, 0.00549098
2025-08-14 23:52:49, 4880, 0.02365608, 0.00549098
2025-08-14 23:52:49, 4890, 0.02932588, 0.00549098
2025-08-14 23:52:49, 4900, 0.00549098, 0.00549098
2025-08-14 23:52:49, 4910, 0.01753856, 0.00549098
2025-08-14 23:52:49, 4920, 0.02434865, 0.00549098
2025-08-14 23:52:50, 4930, 0.01255132, 0.00549098
2025-08-14 23:52:50, 4940, 0.01869197, 0.00549098
2025-08-14 23:52:50, 4950, 0.02034921, 0.00549098
2025-08-14 23:52:50, 4960, 0.01255228, 0.00549098
2025-08-14 23:52:50, 4970, 0.00912251, 0.00549098
2025-08-14 23:52:51, 4980, 0.00937530, 0.00549098
2025-08-14 23:52:51, 4990, 0.01789701, 0.00549098
2025-08-14 23:52:51, 5000, 0.00549098, 0.00549098
2025-08-14 23:52:51, 5010, 0.01196001, 0.00549098
2025-08-14 23:52:51, 5020, 0.01940550, 0.00549098
2025-08-14 23:52:51, 5030, 0.03396438, 0.00549098
2025-08-14 23:52:51, 5040, 0.03590296, 0.00549098
2025-08-14 23:52:51, 5050, 0.05369298, 0.00549098
2025-08-14 23:52:51, 5060, 0.07929519, 0.00549098
2025-08-14 23:52:51, 5070, 0.06952514, 0.00549098
2025-08-14 23:52:52, 5080, 0.04621270, 0.00549098
2025-08-14 23:52:52, 5090, 0.05939780, 0.00549098
2025-08-14 23:52:52, 5100, 0.00549098, 0.00549098
2025-08-14 23:52:52, 5110, 0.00838575, 0.00549098
2025-08-14 23:52:52, 5120, 0.01079147, 0.00549098
2025-08-14 23:52:52, 5130, 0.01609248, 0.00549098
2025-08-14 23:52:52, 5140, 0.01864368, 0.00549098
2025-08-14 23:52:52, 5150, 0.01646607, 0.00549098
2025-08-14 23:52:52, 5160, 0.01653135, 0.00549098
2025-08-14 23:52:52, 5170, 0.01248072, 0.00549098
2025-08-14 23:52:53, 5180, 0.01166167, 0.00549098
2025-08-14 23:52:53, 5190, 0.01801121, 0.00549098
2025-08-14 23:52:53, 5200, 0.00549098, 0.00549098
2025-08-14 23:52:53, 5210, 0.00982996, 0.00549098
2025-08-14 23:52:53, 5220, 0.02212572, 0.00549098
2025-08-14 23:52:53, 5230, 0.02114780, 0.00549098
2025-08-14 23:52:53, 5240, 0.02115101, 0.00549098
2025-08-14 23:52:53, 5250, 0.02787821, 0.00549098
2025-08-14 23:52:53, 5260, 0.03478268, 0.00549098
2025-08-14 23:52:53, 5270, 0.03024398, 0.00549098
2025-08-14 23:52:54, 5280, 0.02854994, 0.00549098
2025-08-14 23:52:54, 5290, 0.02167423, 0.00549098
2025-08-14 23:52:54, 5300, 0.00549098, 0.00549098
2025-08-14 23:52:54, 5310, 0.00908007, 0.00549098
2025-08-14 23:52:54, 5320, 0.00728300, 0.00549098
2025-08-14 23:52:54, 5330, 0.00905948, 0.00549098
2025-08-14 23:52:54, 5340, 0.01442885, 0.00549098
2025-08-14 23:52:54, 5350, 0.01358560, 0.00549098
2025-08-14 23:52:54, 5360, 0.01077128, 0.00549098
2025-08-14 23:52:54, 5370, 0.01115134, 0.00549098
2025-08-14 23:52:55, 5380, 0.01323334, 0.00549098
2025-08-14 23:52:55, 5390, 0.01059452, 0.00549098
2025-08-14 23:52:55, 5400, 0.00549098, 0.00549098
2025-08-14 23:52:55, 5410, 0.00658230, 0.00549098
2025-08-14 23:52:55, 5420, 0.00758676, 0.00549098
2025-08-14 23:52:55, 5430, 0.01043448, 0.00549098
2025-08-14 23:52:55, 5440, 0.02149267, 0.00549098
2025-08-14 23:52:55, 5450, 0.01247140, 0.00549098
2025-08-14 23:52:55, 5460, 0.00824879, 0.00549098
2025-08-14 23:52:55, 5470, 0.01111058, 0.00549098
2025-08-14 23:52:56, 5480, 0.02510356, 0.00549098
2025-08-14 23:52:56, 5490, 0.02718352, 0.00549098
2025-08-14 23:52:56, 5500, 0.00549098, 0.00549098
2025-08-14 23:52:56, 5510, 0.01389524, 0.00549098
2025-08-14 23:52:56, 5520, 0.00604997, 0.00549098
2025-08-14 23:52:56, 5530, 0.01085469, 0.00549098
2025-08-14 23:52:56, 5540, 0.01796875, 0.00549098
2025-08-14 23:52:56, 5550, 0.01856774, 0.00549098
2025-08-14 23:52:56, 5560, 0.01685477, 0.00549098
2025-08-14 23:52:56, 5570, 0.01887443, 0.00549098
2025-08-14 23:52:57, 5580, 0.02245058, 0.00549098
2025-08-14 23:52:57, 5590, 0.02549486, 0.00549098
2025-08-14 23:52:57, 5600, 0.00549098, 0.00549098
2025-08-14 23:52:57, 5610, 0.00640871, 0.00546805
2025-08-14 23:52:57, 5620, 0.01792825, 0.00546805
2025-08-14 23:52:57, 5630, 0.01767671, 0.00546805
2025-08-14 23:52:57, 5640, 0.01344034, 0.00546805
2025-08-14 23:52:57, 5650, 0.01058640, 0.00546805
2025-08-14 23:52:57, 5660, 0.01554672, 0.00546805
2025-08-14 23:52:57, 5670, 0.01769812, 0.00546805
2025-08-14 23:52:58, 5680, 0.00992606, 0.00546805
2025-08-14 23:52:58, 5690, 0.02085658, 0.00546805
2025-08-14 23:52:58, 5700, 0.00546805, 0.00546805
2025-08-14 23:52:58, 5710, 0.00780286, 0.00546805
2025-08-14 23:52:58, 5720, 0.01080793, 0.00546805
2025-08-14 23:52:58, 5730, 0.00841017, 0.00546805
2025-08-14 23:52:58, 5740, 0.02305971, 0.00546805
2025-08-14 23:52:58, 5750, 0.01402257, 0.00546805
2025-08-14 23:52:58, 5760, 0.02228627, 0.00546805
2025-08-14 23:52:58, 5770, 0.01268638, 0.00546805
2025-08-14 23:52:59, 5780, 0.01234055, 0.00546805
2025-08-14 23:52:59, 5790, 0.01018475, 0.00546805
2025-08-14 23:52:59, 5800, 0.00546805, 0.00546805
2025-08-14 23:52:59, 5810, 0.01674795, 0.00543126
2025-08-14 23:52:59, 5820, 0.02727156, 0.00543126
2025-08-14 23:52:59, 5830, 0.03165542, 0.00543126
2025-08-14 23:52:59, 5840, 0.05503599, 0.00543126
2025-08-14 23:52:59, 5850, 0.04874089, 0.00543126
2025-08-14 23:52:59, 5860, 0.05776996, 0.00543126
2025-08-14 23:52:59, 5870, 0.04720511, 0.00543126
2025-08-14 23:53:00, 5880, 0.03969602, 0.00543126
2025-08-14 23:53:00, 5890, 0.03544319, 0.00543126
2025-08-14 23:53:00, 5900, 0.00543126, 0.00543126
2025-08-14 23:53:00, 5910, 0.01452004, 0.00543126
2025-08-14 23:53:00, 5920, 0.01177378, 0.00543126
2025-08-14 23:53:00, 5930, 0.02242108, 0.00543126
2025-08-14 23:53:00, 5940, 0.02603550, 0.00543126
2025-08-14 23:53:00, 5950, 0.03118286, 0.00543126
2025-08-14 23:53:00, 5960, 0.02758615, 0.00543126
2025-08-14 23:53:00, 5970, 0.04394838, 0.00543126
2025-08-14 23:53:00, 5980, 0.04466335, 0.00543126
2025-08-14 23:53:00, 5990, 0.05638988, 0.00543126
2025-08-14 23:53:00, 6000, 0.00543126, 0.00543126
2025-08-14 23:53:01, 6010, 0.01010240, 0.00543078
2025-08-14 23:53:01, 6020, 0.00560656, 0.00543078
2025-08-14 23:53:01, 6030, 0.01643298, 0.00543078
2025-08-14 23:53:01, 6040, 0.01193955, 0.00543078
2025-08-14 23:53:01, 6050, 0.02590550, 0.00543078
2025-08-14 23:53:01, 6060, 0.02695657, 0.00543078
2025-08-14 23:53:02, 6070, 0.03510131, 0.00543078
2025-08-14 23:53:02, 6080, 0.04555633, 0.00543078
2025-08-14 23:53:02, 6090, 0.04578530, 0.00543078
2025-08-14 23:53:02, 6100, 0.00543078, 0.00543078
2025-08-14 23:53:02, 6110, 0.00546620, 0.00543078
2025-08-14 23:53:02, 6120, 0.01333469, 0.00543078
2025-08-14 23:53:02, 6130, 0.01993072, 0.00543078
2025-08-14 23:53:02, 6140, 0.01800313, 0.00543078
2025-08-14 23:53:04, 6150, 0.02430466, 0.00543078
2025-08-14 23:53:04, 6160, 0.02100580, 0.00543078
2025-08-14 23:53:04, 6170, 0.02163393, 0.00543078
2025-08-14 23:53:04, 6180, 0.02573231, 0.00543078
2025-08-14 23:53:04, 6190, 0.01779460, 0.00543078
2025-08-14 23:53:04, 6200, 0.00543078, 0.00543078
2025-08-14 23:53:04, 6210, 0.00887418, 0.00503477
2025-08-14 23:53:04, 6220, 0.02400373, 0.00503477
2025-08-14 23:53:05, 6230, 0.04622918, 0.00503477
2025-08-14 23:53:05, 6240, 0.03079014, 0.00503477
2025-08-14 23:53:05, 6250, 0.03133150, 0.00503477
2025-08-14 23:53:05, 6260, 0.02974247, 0.00503477
2025-08-14 23:53:05, 6270, 0.04226657, 0.00503477
2025-08-14 23:53:05, 6280, 0.03211217, 0.00503477
2025-08-14 23:53:05, 6290, 0.03347690, 0.00503477
2025-08-14 23:53:05, 6300, 0.00503477, 0.00503477
2025-08-14 23:53:05, 6310, 0.00799255, 0.00503477
2025-08-14 23:53:05, 6320, 0.00741707, 0.00503477
2025-08-14 23:53:06, 6330, 0.01243385, 0.00503477
2025-08-14 23:53:06, 6340, 0.01035938, 0.00503477
2025-08-14 23:53:06, 6350, 0.01919393, 0.00503477
2025-08-14 23:53:06, 6360, 0.03391505, 0.00503477
2025-08-14 23:53:06, 6370, 0.03341925, 0.00503477
2025-08-14 23:53:06, 6380, 0.03788608, 0.00503477
2025-08-14 23:53:06, 6390, 0.02795654, 0.00503477
2025-08-14 23:53:06, 6400, 0.00503477, 0.00503477
2025-08-14 23:53:06, 6410, 0.01297294, 0.00503477
2025-08-14 23:53:06, 6420, 0.01563997, 0.00503477
2025-08-14 23:53:07, 6430, 0.01408789, 0.00503477
2025-08-14 23:53:07, 6440, 0.01546658, 0.00503477
2025-08-14 23:53:07, 6450, 0.01467267, 0.00503477
2025-08-14 23:53:07, 6460, 0.02628833, 0.00503477
2025-08-14 23:53:07, 6470, 0.02857918, 0.00503477
2025-08-14 23:53:07, 6480, 0.04636743, 0.00503477
2025-08-14 23:53:07, 6490, 0.03953762, 0.00503477
2025-08-14 23:53:07, 6500, 0.00503477, 0.00503477
2025-08-14 23:53:07, 6510, 0.00997087, 0.00503477
2025-08-14 23:53:07, 6520, 0.00918437, 0.00503477
2025-08-14 23:53:08, 6530, 0.02009727, 0.00503477
2025-08-14 23:53:08, 6540, 0.03074861, 0.00503477
2025-08-14 23:53:08, 6550, 0.02936102, 0.00503477
2025-08-14 23:53:08, 6560, 0.02994591, 0.00503477
2025-08-14 23:53:08, 6570, 0.03343134, 0.00503477
2025-08-14 23:53:08, 6580, 0.04206536, 0.00503477
2025-08-14 23:53:08, 6590, 0.04508125, 0.00503477
2025-08-14 23:53:08, 6600, 0.00503477, 0.00503477
2025-08-14 23:53:08, 6610, 0.01614601, 0.00503477
2025-08-14 23:53:08, 6620, 0.01826317, 0.00503477
2025-08-14 23:53:08, 6630, 0.01627751, 0.00503477
2025-08-14 23:53:08, 6640, 0.01938934, 0.00503477
2025-08-14 23:53:08, 6650, 0.03246467, 0.00503477
2025-08-14 23:53:09, 6660, 0.03940858, 0.00503477
2025-08-14 23:53:09, 6670, 0.03992333, 0.00503477
2025-08-14 23:53:09, 6680, 0.04353197, 0.00503477
2025-08-14 23:53:09, 6690, 0.03742067, 0.00503477
2025-08-14 23:53:09, 6700, 0.00503477, 0.00503477
2025-08-14 23:53:09, 6710, 0.00535046, 0.00444760
2025-08-14 23:53:09, 6720, 0.01243098, 0.00444760
2025-08-14 23:53:10, 6730, 0.01367177, 0.00444760
2025-08-14 23:53:10, 6740, 0.02161887, 0.00444760
2025-08-14 23:53:10, 6750, 0.01450491, 0.00444760
2025-08-14 23:53:10, 6760, 0.01577222, 0.00444760
2025-08-14 23:53:10, 6770, 0.02189583, 0.00444760
2025-08-14 23:53:10, 6780, 0.02656899, 0.00444760
2025-08-14 23:53:10, 6790, 0.02406711, 0.00444760
2025-08-14 23:53:10, 6800, 0.00444760, 0.00444760
2025-08-14 23:53:10, 6810, 0.02267485, 0.00420282
2025-08-14 23:53:10, 6820, 0.01416868, 0.00420282
2025-08-14 23:53:11, 6830, 0.01832324, 0.00420282
2025-08-14 23:53:11, 6840, 0.01044859, 0.00420282
2025-08-14 23:53:11, 6850, 0.02053378, 0.00420282
2025-08-14 23:53:11, 6860, 0.02143450, 0.00420282
2025-08-14 23:53:11, 6870, 0.02265690, 0.00420282
2025-08-14 23:53:11, 6880, 0.02286779, 0.00420282
2025-08-14 23:53:11, 6890, 0.02666862, 0.00420282
2025-08-14 23:53:11, 6900, 0.00420282, 0.00420282
2025-08-14 23:53:11, 6910, 0.01665915, 0.00420282
2025-08-14 23:53:11, 6920, 0.02751904, 0.00420282
2025-08-14 23:53:11, 6930, 0.02423567, 0.00420282
2025-08-14 23:53:11, 6940, 0.03737043, 0.00420282
2025-08-14 23:53:11, 6950, 0.04864189, 0.00420282
2025-08-14 23:53:12, 6960, 0.02619668, 0.00420282
2025-08-14 23:53:12, 6970, 0.01587662, 0.00420282
2025-08-14 23:53:12, 6980, 0.01943191, 0.00420282
2025-08-14 23:53:12, 6990, 0.01760208, 0.00420282
2025-08-14 23:53:12, 7000, 0.00420282, 0.00420282
2025-08-14 23:53:12, 7010, 0.00952334, 0.00420282
2025-08-14 23:53:12, 7020, 0.01895228, 0.00420282
2025-08-14 23:53:12, 7030, 0.02212985, 0.00420282
2025-08-14 23:53:12, 7040, 0.01270278, 0.00420282
2025-08-14 23:53:12, 7050, 0.00929662, 0.00420282
2025-08-14 23:53:13, 7060, 0.01754183, 0.00420282
2025-08-14 23:53:13, 7070, 0.01931158, 0.00420282
2025-08-14 23:53:13, 7080, 0.02689490, 0.00420282
2025-08-14 23:53:13, 7090, 0.03412691, 0.00420282
2025-08-14 23:53:13, 7100, 0.00420282, 0.00420282
2025-08-14 23:53:13, 7110, 0.00735888, 0.00420282
2025-08-14 23:53:13, 7120, 0.01392501, 0.00420282
2025-08-14 23:53:13, 7130, 0.02134983, 0.00420282
2025-08-14 23:53:13, 7140, 0.02703798, 0.00420282
2025-08-14 23:53:13, 7150, 0.02964363, 0.00420282
2025-08-14 23:53:14, 7160, 0.02459557, 0.00420282
2025-08-14 23:53:14, 7170, 0.01773459, 0.00420282
2025-08-14 23:53:14, 7180, 0.01473934, 0.00420282
2025-08-14 23:53:14, 7190, 0.01752765, 0.00420282
2025-08-14 23:53:14, 7200, 0.00420282, 0.00420282
2025-08-14 23:53:14, 7210, 0.01230794, 0.00420282
2025-08-14 23:53:14, 7220, 0.01146900, 0.00420282
2025-08-14 23:53:15, 7230, 0.01639195, 0.00420282
2025-08-14 23:53:15, 7240, 0.01591510, 0.00420282
2025-08-14 23:53:15, 7250, 0.01796626, 0.00420282
2025-08-14 23:53:15, 7260, 0.02696536, 0.00420282
2025-08-14 23:53:15, 7270, 0.02915623, 0.00420282
2025-08-14 23:53:15, 7280, 0.02821149, 0.00420282
2025-08-14 23:53:15, 7290, 0.02720097, 0.00420282
2025-08-14 23:53:15, 7300, 0.00420282, 0.00420282
2025-08-14 23:53:15, 7310, 0.01049907, 0.00420282
2025-08-14 23:53:15, 7320, 0.02492377, 0.00420282
2025-08-14 23:53:16, 7330, 0.04662998, 0.00420282
2025-08-14 23:53:16, 7340, 0.05018900, 0.00420282
2025-08-14 23:53:16, 7350, 0.07768796, 0.00420282
2025-08-14 23:53:16, 7360, 0.06335277, 0.00420282
2025-08-14 23:53:16, 7370, 0.06441917, 0.00420282
2025-08-14 23:53:16, 7380, 0.09930304, 0.00420282
2025-08-14 23:53:16, 7390, 0.11106745, 0.00420282
2025-08-14 23:53:16, 7400, 0.00420282, 0.00420282
2025-08-14 23:53:16, 7410, 0.01575149, 0.00420282
2025-08-14 23:53:16, 7420, 0.00719272, 0.00420282
2025-08-14 23:53:16, 7430, 0.00646341, 0.00420282
2025-08-14 23:53:17, 7440, 0.00684463, 0.00420282
2025-08-14 23:53:17, 7450, 0.01422646, 0.00420282
2025-08-14 23:53:17, 7460, 0.01071424, 0.00420282
2025-08-14 23:53:17, 7470, 0.01113093, 0.00420282
2025-08-14 23:53:17, 7480, 0.01341032, 0.00420282
2025-08-14 23:53:17, 7490, 0.01902254, 0.00420282
2025-08-14 23:53:17, 7500, 0.00420282, 0.00420282
2025-08-14 23:53:17, 7510, 0.00909100, 0.00420282
2025-08-14 23:53:17, 7520, 0.01607104, 0.00420282
2025-08-14 23:53:17, 7530, 0.02215242, 0.00420282
2025-08-14 23:53:17, 7540, 0.02339135, 0.00420282
2025-08-14 23:53:17, 7550, 0.02797293, 0.00420282
2025-08-14 23:53:18, 7560, 0.03382621, 0.00420282
2025-08-14 23:53:18, 7570, 0.04292367, 0.00420282
2025-08-14 23:53:18, 7580, 0.02805824, 0.00420282
2025-08-14 23:53:18, 7590, 0.02832448, 0.00420282
2025-08-14 23:53:18, 7600, 0.00420282, 0.00420282
2025-08-14 23:53:18, 7610, 0.01200556, 0.00420282
2025-08-14 23:53:18, 7620, 0.02316558, 0.00420282
2025-08-14 23:53:18, 7630, 0.02484491, 0.00420282
2025-08-14 23:53:18, 7640, 0.02489787, 0.00420282
2025-08-14 23:53:18, 7650, 0.03807150, 0.00420282
2025-08-14 23:53:18, 7660, 0.03404719, 0.00420282
2025-08-14 23:53:18, 7670, 0.03535646, 0.00420282
2025-08-14 23:53:19, 7680, 0.04032214, 0.00420282
2025-08-14 23:53:19, 7690, 0.02427083, 0.00420282
2025-08-14 23:53:19, 7700, 0.00420282, 0.00420282
2025-08-14 23:53:19, 7710, 0.00957537, 0.00420282
2025-08-14 23:53:19, 7720, 0.01500062, 0.00420282
2025-08-14 23:53:19, 7730, 0.01312423, 0.00420282
2025-08-14 23:53:19, 7740, 0.02273404, 0.00420282
2025-08-14 23:53:19, 7750, 0.03359026, 0.00420282
2025-08-14 23:53:19, 7760, 0.02587173, 0.00420282
2025-08-14 23:53:19, 7770, 0.05433660, 0.00420282
2025-08-14 23:53:20, 7780, 0.04223959, 0.00420282
2025-08-14 23:53:20, 7790, 0.05548127, 0.00420282
2025-08-14 23:53:20, 7800, 0.00420282, 0.00420282
2025-08-14 23:53:20, 7810, 0.01099338, 0.00415233
2025-08-14 23:53:20, 7820, 0.01805514, 0.00415233
2025-08-14 23:53:20, 7830, 0.03962380, 0.00415233
2025-08-14 23:53:20, 7840, 0.04390195, 0.00415233
2025-08-14 23:53:20, 7850, 0.04681964, 0.00415233
2025-08-14 23:53:20, 7860, 0.05677347, 0.00415233
2025-08-14 23:53:20, 7870, 0.04767443, 0.00415233
2025-08-14 23:53:21, 7880, 0.03788247, 0.00415233
2025-08-14 23:53:21, 7890, 0.02845962, 0.00415233
2025-08-14 23:53:21, 7900, 0.00415233, 0.00415233
2025-08-14 23:53:21, 7910, 0.00916746, 0.00415233
2025-08-14 23:53:21, 7920, 0.01233033, 0.00415233
2025-08-14 23:53:21, 7930, 0.02420268, 0.00415233
2025-08-14 23:53:21, 7940, 0.02099353, 0.00415233
2025-08-14 23:53:21, 7950, 0.01412330, 0.00415233
2025-08-14 23:53:21, 7960, 0.01454739, 0.00415233
2025-08-14 23:53:21, 7970, 0.01213254, 0.00415233
2025-08-14 23:53:22, 7980, 0.01337916, 0.00415233
2025-08-14 23:53:22, 7990, 0.03371334, 0.00415233
2025-08-14 23:53:22, 8000, 0.00415233, 0.00415233
2025-08-14 23:53:22, 8010, 0.00783375, 0.00411595
2025-08-14 23:53:22, 8020, 0.02156643, 0.00411595
2025-08-14 23:53:22, 8030, 0.01772310, 0.00411595
2025-08-14 23:53:22, 8040, 0.01640569, 0.00411595
2025-08-14 23:53:22, 8050, 0.05140677, 0.00411595
2025-08-14 23:53:22, 8060, 0.05561714, 0.00411595
2025-08-14 23:53:22, 8070, 0.06889296, 0.00411595
2025-08-14 23:53:23, 8080, 0.06828363, 0.00411595
2025-08-14 23:53:23, 8090, 0.07095872, 0.00411595
2025-08-14 23:53:23, 8100, 0.00411595, 0.00411595
2025-08-14 23:53:23, 8110, 0.00615247, 0.00411595
2025-08-14 23:53:23, 8120, 0.00429402, 0.00401039
2025-08-14 23:53:23, 8130, 0.00763141, 0.00401039
2025-08-14 23:53:23, 8140, 0.01019246, 0.00401039
2025-08-14 23:53:23, 8150, 0.00702353, 0.00401039
2025-08-14 23:53:23, 8160, 0.01447360, 0.00401039
2025-08-14 23:53:23, 8170, 0.02728865, 0.00401039
2025-08-14 23:53:24, 8180, 0.02218880, 0.00401039
2025-08-14 23:53:24, 8190, 0.02240824, 0.00401039
2025-08-14 23:53:25, 8200, 0.00401039, 0.00401039
2025-08-14 23:53:26, 8210, 0.01497042, 0.00401039
2025-08-14 23:53:26, 8220, 0.03178596, 0.00401039
2025-08-14 23:53:26, 8230, 0.02551307, 0.00401039
2025-08-14 23:53:26, 8240, 0.01323303, 0.00401039
2025-08-14 23:53:26, 8250, 0.01487959, 0.00401039
2025-08-14 23:53:26, 8260, 0.01452140, 0.00401039
2025-08-14 23:53:26, 8270, 0.02523997, 0.00401039
2025-08-14 23:53:26, 8280, 0.03188746, 0.00401039
2025-08-14 23:53:26, 8290, 0.03508226, 0.00401039
2025-08-14 23:53:26, 8300, 0.00401039, 0.00401039
2025-08-14 23:53:27, 8310, 0.00797925, 0.00401039
2025-08-14 23:53:27, 8320, 0.01331640, 0.00401039
2025-08-14 23:53:27, 8330, 0.02750183, 0.00401039
2025-08-14 23:53:27, 8340, 0.04032271, 0.00401039
2025-08-14 23:53:27, 8350, 0.02807110, 0.00401039
2025-08-14 23:53:27, 8360, 0.03452825, 0.00401039
2025-08-14 23:53:27, 8370, 0.04886271, 0.00401039
2025-08-14 23:53:27, 8380, 0.06006139, 0.00401039
2025-08-14 23:53:27, 8390, 0.04678240, 0.00401039
2025-08-14 23:53:27, 8400, 0.00401039, 0.00401039
2025-08-14 23:53:28, 8410, 0.01068398, 0.00401039
2025-08-14 23:53:28, 8420, 0.01266997, 0.00401039
2025-08-14 23:53:28, 8430, 0.01923258, 0.00401039
2025-08-14 23:53:28, 8440, 0.01287106, 0.00401039
2025-08-14 23:53:28, 8450, 0.01045769, 0.00401039
2025-08-14 23:53:28, 8460, 0.01365036, 0.00401039
2025-08-14 23:53:28, 8470, 0.01088496, 0.00401039
2025-08-14 23:53:28, 8480, 0.01374504, 0.00401039
2025-08-14 23:53:28, 8490, 0.01247321, 0.00401039
2025-08-14 23:53:28, 8500, 0.00401039, 0.00401039
2025-08-14 23:53:29, 8510, 0.01461931, 0.00401039
2025-08-14 23:53:29, 8520, 0.00759244, 0.00401039
2025-08-14 23:53:29, 8530, 0.02007571, 0.00401039
2025-08-14 23:53:29, 8540, 0.01091445, 0.00401039
2025-08-14 23:53:29, 8550, 0.01394664, 0.00401039
2025-08-14 23:53:29, 8560, 0.01685632, 0.00401039
2025-08-14 23:53:29, 8570, 0.02067109, 0.00401039
2025-08-14 23:53:29, 8580, 0.02104225, 0.00401039
2025-08-14 23:53:29, 8590, 0.01750089, 0.00401039
2025-08-14 23:53:29, 8600, 0.00401039, 0.00401039
2025-08-14 23:53:30, 8610, 0.01445505, 0.00401039
2025-08-14 23:53:30, 8620, 0.02750402, 0.00401039
2025-08-14 23:53:30, 8630, 0.02335620, 0.00401039
2025-08-14 23:53:30, 8640, 0.00953448, 0.00401039
2025-08-14 23:53:30, 8650, 0.01165804, 0.00401039
2025-08-14 23:53:30, 8660, 0.01386708, 0.00401039
2025-08-14 23:53:30, 8670, 0.01993041, 0.00401039
2025-08-14 23:53:30, 8680, 0.01508977, 0.00401039
2025-08-14 23:53:30, 8690, 0.01591681, 0.00401039
2025-08-14 23:53:30, 8700, 0.00401039, 0.00401039
2025-08-14 23:53:30, 8710, 0.02725998, 0.00401039
2025-08-14 23:53:31, 8720, 0.03370282, 0.00401039
2025-08-14 23:53:31, 8730, 0.03903785, 0.00401039
2025-08-14 23:53:31, 8740, 0.03632861, 0.00401039
2025-08-14 23:53:31, 8750, 0.03605500, 0.00401039
2025-08-14 23:53:31, 8760, 0.05315353, 0.00401039
2025-08-14 23:53:31, 8770, 0.06572946, 0.00401039
2025-08-14 23:53:31, 8780, 0.06027173, 0.00401039
2025-08-14 23:53:31, 8790, 0.03872784, 0.00401039
2025-08-14 23:53:31, 8800, 0.00401039, 0.00401039
2025-08-14 23:53:32, 8810, 0.00733394, 0.00401039
2025-08-14 23:53:32, 8820, 0.01771524, 0.00401039
2025-08-14 23:53:32, 8830, 0.00440032, 0.00401039
2025-08-14 23:53:32, 8840, 0.00992054, 0.00401039
2025-08-14 23:53:32, 8850, 0.01254835, 0.00401039
2025-08-14 23:53:32, 8860, 0.01767239, 0.00401039
2025-08-14 23:53:32, 8870, 0.01344087, 0.00401039
2025-08-14 23:53:32, 8880, 0.01366896, 0.00401039
2025-08-14 23:53:32, 8890, 0.02042467, 0.00401039
2025-08-14 23:53:32, 8900, 0.00401039, 0.00401039
2025-08-14 23:53:33, 8910, 0.00581666, 0.00401039
2025-08-14 23:53:33, 8920, 0.01030521, 0.00401039
